1875	3.126500
1876	3.157000
1877	3.144000
1878	3.121000
1879	3.157000
1880	3.113000
1881	3.118000
1882	3.133000
1883	3.121000
1884	3.136000
1885	3.145500
1886	3.126500
1887	3.144500
1888	3.143000
1889	3.140500
1890	3.101500
1891	3.145000
1892	3.148000
1893	3.135000
1894	3.140500
1895	3.158000
1896	3.176000
1897	3.149000
1898	3.132000
1899	3.135500
1900	3.126500
1901	3.109500
1902	3.135000
1903	3.115500
1904	3.152500
1905	3.166000
1906	3.111500
1907	3.152000
1908	3.178500
1909	3.155000
1910	3.173000
1911	3.123500
1912	3.136500
1913	3.140500
1914	3.169500
1915	3.154000
1916	3.147000
1917	3.154000
1918	3.135000
1919	3.160500
1920	3.108500
1921	3.122000
1922	3.151000
1923	3.141000
1924	3.153000
1925	3.142500
1926	3.122000
1927	3.159000
1928	3.165000
1929	3.136000
1930	3.142500
1931	3.194000
1932	3.146000
1933	3.123000
1934	3.136000
1935	3.194500
1936	3.168500
1937	3.131500
1938	3.141500
1939	3.123500
1940	3.145500
1941	3.121500
1942	3.171500
1943	3.140500
1944	3.120000
1945	3.168500
1946	3.152000
1947	3.143500
1948	3.124000
1949	3.129000
1950	3.170500
1951	3.153500
1952	3.135500
1953	3.143500
1954	3.132000
1955	3.113000
1956	3.185500
1957	3.146000
1958	3.167000
1959	3.157500
1960	3.119500
1961	3.164000
1962	3.115000
1963	3.128000
1964	3.128500
1965	3.120000
1966	3.152500
1967	3.156500
1968	3.149000
1969	3.117500
1970	3.143000
1971	3.161000
1972	3.124000
1973	3.151500
1974	3.156000
1975	3.159000
1976	3.155500
1977	3.132500
1978	3.156000
1979	3.174000
1980	3.120000
1981	3.119500
1982	3.134000
1983	3.139000
1984	3.126500
1985	3.156500
1986	3.125000
1987	3.129500
1988	3.172000
1989	3.132500
1990	3.134500
1991	3.124500
1992	3.156500
1993	3.158500
1994	3.150500
1995	3.126500
1996	3.161500
1997	3.176000
1998	3.172500
1999	3.130500
2000	3.112000
2001	3.173500
2002	3.166500
2003	3.142500
2004	3.153500
2005	3.162000
2006	3.166000
2007	3.110500
2008	3.128500
2009	3.173000
2010	3.117000
2011	3.136000
2012	3.140500
2013	3.154000
2014	3.130000
2015	3.137500
2016	3.142500
2017	3.149500
2018	3.120000
2019	3.112000
2020	3.179000
2021	3.140500
2022	3.146000
2023	3.132500
2024	3.158500
2025	3.148000
2026	3.147500
2027	3.107500
2028	3.138500
2029	3.147500
2030	3.137500
2031	3.128500
2032	3.121500
2033	3.142000
2034	3.145500
2035	3.121000
2036	3.107000
2037	3.142500
2038	3.165500
2039	3.154000
2040	3.175000
2041	3.134500
2042	3.148500
2043	3.131500
2044	3.140500
2045	3.143500
2046	3.147000
2047	3.134000
2048	3.148500
2049	3.126500
2050	3.114500
2051	3.158500
2052	3.119500
2053	3.157500
2054	3.137000
2055	3.119000
2056	3.151500
2057	3.153500
2058	3.127500
2059	3.137000
2060	3.116000
2061	3.191500
2062	3.163500
2063	3.168500
2064	3.118000
2065	3.126000
2066	3.149500
2067	3.141000
2068	3.122000
2069	3.154500
2070	3.140500
2071	3.159000
2072	3.133000
2073	3.126000
2074	3.149500
2075	3.132000
2076	3.123500
2077	3.134000
2078	3.188000
2079	3.136000
2080	3.105000
2081	3.129500
2082	3.133500
2083	3.150500
2084	3.147000
2085	3.126000
2086	3.146500
2087	3.128000
2088	3.156500
2089	3.157000
2090	3.138500
2091	3.156000
2092	3.131000
2093	3.152000
2094	3.109500
2095	3.144000
2096	3.134500
2097	3.152000
2098	3.150000
2099	3.140000
2100	3.163000
2101	3.132000
2102	3.158500
2103	3.127000
2104	3.125500
2105	3.110500
2106	3.122500
2107	3.163500
2108	3.166500
2109	3.147000
2110	3.139500
2111	3.135000
2112	3.155000
2113	3.138000
2114	3.143500
2115	3.157500
2116	3.134000
2117	3.169500
2118	3.132500
2119	3.151000
2120	3.133500
2121	3.133500
2122	3.123500
2123	3.141000
2124	3.144000
2125	3.143000
2126	3.126500
2127	3.146000
2128	3.144500
2129	3.138500
2130	3.140000
2131	3.121000
2132	3.131000
2133	3.124500
2134	3.122500
2135	3.142000
2136	3.119000
2137	3.102000
2138	3.134500
2139	3.133000
2140	3.148500
2141	3.160000
2142	3.149500
2143	3.135500
2144	3.139000
2145	3.157000
2146	3.180500
2147	3.191000
2148	3.150000
2149	3.132500
2150	3.186000
2151	3.139000
2152	3.161000
2153	3.143000
2154	3.130000
2155	3.115500
2156	3.129500
2157	3.141500
2158	3.136000
2159	3.149500
2160	3.127500
2161	3.135500
2162	3.141000
2163	3.123500
2164	3.111500
2165	3.144500
2166	3.114500
2167	3.125500
2168	3.196000
2169	3.144000
2170	3.166000
2171	3.145500
2172	3.147000
2173	3.135000
2174	3.168500
2175	3.155500
2176	3.132500
2177	3.138000
2178	3.162500
2179	3.133000
2180	3.150500
2181	3.134500
2182	3.181500
2183	3.114500
2184	3.171000
2185	3.143000
2186	3.102500
2187	3.150000
2188	3.133000
2189	3.134500
2190	3.147500
2191	3.109000
2192	3.156000
2193	3.131500
2194	3.137000
2195	3.125500
2196	3.169000
2197	3.139000
2198	3.123000
2199	3.167000
2200	3.187500
2201	3.143500
2202	3.130000
2203	3.163000
2204	3.139500
2205	3.138500
2206	3.161500
2207	3.159000
2208	3.103500
2209	3.143000
2210	3.133500
2211	3.139500
2212	3.134500
2213	3.126500
2214	3.143000
2215	3.143000
2216	3.118500
2217	3.169500
2218	3.122000
2219	3.101500
2220	3.142000
2221	3.146000
2222	3.127000
2223	3.142000
2224	3.136000
2225	3.127000
2226	3.163500
2227	3.124500
2228	3.112000
2229	3.176000
2230	3.119000
2231	3.126500
2232	3.169000
2233	3.107500
2234	3.143500
2235	3.144500
2236	3.146000
2237	3.146000
2238	3.164000
2239	3.153000
2240	3.145000
2241	3.142000
2242	3.148500
2243	3.160000
2244	3.138500
2245	3.110000
2246	3.125000
2247	3.165000
2248	3.142500
2249	3.151000
2250	3.141000
2251	3.123000
2252	3.145500
2253	3.165500
2254	3.156500
2255	3.124500
2256	3.137000
2257	3.142000
2258	3.139000
2259	3.141000
2260	3.160500
2261	3.122000
2262	3.141500
2263	3.125000
2264	3.105500
2265	3.140000
2266	3.132000
2267	3.124500
2268	3.147500
2269	3.117500
2270	3.162500
2271	3.117000
2272	3.129000
2273	3.136000
2274	3.149500
2275	3.130500
2276	3.154500
2277	3.138500
2278	3.145000
2279	3.126000
2280	3.117000
2281	3.149000
2282	3.129000
2283	3.153000
2284	3.125000
2285	3.164500
2286	3.153500
2287	3.146000
2288	3.144500
2289	3.153500
2290	3.119000
2291	3.100500
2292	3.158000
2293	3.119500
2294	3.154500
2295	3.138000
2296	3.134000
2297	3.132000
2298	3.123000
2299	3.099500
2300	3.123000
2301	3.128000
2302	3.141000
2303	3.111000
2304	3.120000
2305	3.121500
2306	3.118000
2307	3.167500
2308	3.151000
2309	3.141000
2310	3.160500
2311	3.109000
2312	3.161000
2313	3.142000
2314	3.144000
2315	3.127500
2316	3.127000
2317	3.137500
2318	3.154000
2319	3.130500
2320	3.143500
2321	3.150500
2322	3.165500
2323	3.104000
2324	3.127500
2325	3.136000
2326	3.143500
2327	3.148000
2328	3.145500
2329	3.190500
2330	3.147000
2331	3.145500
2332	3.165500
2333	3.148500
2334	3.130000
2335	3.150500
2336	3.153500
2337	3.121500
2338	3.141500
2339	3.149000
2340	3.156000
2341	3.138000
2342	3.156500
2343	3.123000
2344	3.180500
2345	3.158500
2346	3.138500
2347	3.133500
2348	3.152500
2349	3.119000
2350	3.159000
2351	3.148500
2352	3.137500
2353	3.098000
2354	3.104500
2355	3.132500
2356	3.142000
2357	3.093500
2358	3.135000
2359	3.154500
2360	3.169000
2361	3.172500
2362	3.150000
2363	3.143500
2364	3.131000
2365	3.188500
2366	3.128500
2367	3.154000
2368	3.114500
2369	3.140000
2370	3.136000
2371	3.144000
2372	3.137000
2373	3.144000
2374	3.162000
2375	3.166000
2376	3.165000
2377	3.149500
2378	3.132000
2379	3.132500
2380	3.126500
2381	3.162500
2382	3.159500
2383	3.143500
2384	3.135000
2385	3.161500
2386	3.143500
2387	3.124000
2388	3.136000
2389	3.120500
2390	3.136000
2391	3.143500
2392	3.170000
2393	3.142500
2394	3.129000
2395	3.115000
2396	3.120000
2397	3.131500
2398	3.135000
2399	3.147000
2400	3.170500
2401	3.133000
2402	3.157000
2403	3.155000
2404	3.161000
2405	3.148500
2406	3.103000
2407	3.130000
2408	3.158000
2409	3.155500
2410	3.163500
2411	3.171000
2412	3.138000
2413	3.115500
2414	3.167500
2415	3.173500
2416	3.143500
2417	3.132500
2418	3.142500
2419	3.144500
2420	3.152500
2421	3.143500
2422	3.155500
2423	3.146500
2424	3.138500
2425	3.142500
2426	3.134500
2427	3.141000
2428	3.157500
2429	3.137500
2430	3.135000
2431	3.145000
2432	3.140000
2433	3.135000
2434	3.134500
2435	3.134500
2436	3.125000
2437	3.156500
2438	3.129500
2439	3.135500
2440	3.136500
2441	3.148500
2442	3.132000
2443	3.140500
2444	3.152000
2445	3.153500
2446	3.163500
2447	3.137500
2448	3.142500
2449	3.135500
2450	3.158500
2451	3.171000
2452	3.162000
2453	3.161500
2454	3.143000
2455	3.153000
2456	3.119000
2457	3.142000
2458	3.160500
2459	3.158500
2460	3.103000
2461	3.175000
2462	3.129000
2463	3.144000
2464	3.145500
2465	3.107500
2466	3.147000
2467	3.145500
2468	3.146000
2469	3.134500
2470	3.124000
2471	3.154500
2472	3.127500
2473	3.164000
2474	3.160500
2475	3.156500
2476	3.153500
2477	3.141500
2478	3.123500
2479	3.154500
2480	3.168500
2481	3.157000
2482	3.154500
2483	3.137000
2484	3.148000
2485	3.121000
2486	3.098500
2487	3.164500
2488	3.141000
2489	3.162500
2490	3.150500
2491	3.144500
2492	3.181500
2493	3.142500
2494	3.157500
2495	3.135500
2496	3.148500
2497	3.146500
2498	3.143500
2499	3.162000
2500	3.123500
2501	3.138500
2502	3.140500
2503	3.154000
2504	3.122500
2505	3.125500
2506	3.121500
2507	3.117500
2508	3.158500
2509	3.131500
2510	3.167500
2511	3.131500
2512	3.144000
2513	3.146500
2514	3.122000
2515	3.138000
2516	3.134000
2517	3.132500
2518	3.163000
2519	3.138000
2520	3.125000
2521	3.142500
2522	3.139000
2523	3.131500
2524	3.183500
2525	3.122000
2526	3.157000
2527	3.136500
2528	3.167000
2529	3.150500
2530	3.140500
2531	3.159500
2532	3.150500
2533	3.126000
2534	3.146000
2535	3.168500
2536	3.136500
2537	3.137500
2538	3.147000
2539	3.172000
2540	3.112500
2541	3.129000
2542	3.141000
2543	3.158500
2544	3.158500
2545	3.158500
2546	3.165500
2547	3.137500
2548	3.116000
2549	3.152500
2550	3.145500
2551	3.157500
2552	3.149500
2553	3.164500
2554	3.130500
2555	3.160000
2556	3.137500
2557	3.167000
2558	3.153500
2559	3.154000
2560	3.125500
2561	3.154500
2562	3.138500
2563	3.146500
2564	3.136000
2565	3.138000
2566	3.122000
2567	3.168000
2568	3.159000
2569	3.174000
2570	3.125000
2571	3.138000
2572	3.135000
2573	3.141000
2574	3.152500
2575	3.114500
2576	3.115500
2577	3.133000
2578	3.105500
2579	3.160000
2580	3.142000
2581	3.158500
2582	3.142000
2583	3.144000
2584	3.127500
2585	3.170500
2586	3.131500
2587	3.160500
2588	3.139500
2589	3.176000
2590	3.124500
2591	3.154500
2592	3.135000
2593	3.093000
2594	3.147500
2595	3.149500
2596	3.129000
2597	3.114500
2598	3.142000
2599	3.197500
2600	3.145500
2601	3.166000
2602	3.140000
2603	3.146000
2604	3.154500
2605	3.117000
2606	3.129000
2607	3.116000
2608	3.137000
2609	3.140000
2610	3.144500
2611	3.154500
2612	3.099500
2613	3.146500
2614	3.166500
2615	3.170500
2616	3.164500
2617	3.149500
2618	3.118500
2619	3.154000
2620	3.130500
2621	3.102500
2622	3.130000
2623	3.140000
2624	3.125000
2625	3.124000
2626	3.146500
2627	3.136500
2628	3.121000
2629	3.132000
2630	3.150000
2631	3.108000
2632	3.159500
2633	3.133500
2634	3.138000
2635	3.139000
2636	3.160000
2637	3.175500
2638	3.135000
2639	3.137500
2640	3.145000
2641	3.147500
2642	3.142500
2643	3.158000
2644	3.170500
2645	3.150000
2646	3.138500
2647	3.157000
2648	3.137000
2649	3.137500
2650	3.119500
2651	3.116500
2652	3.139000
2653	3.134500
2654	3.179500
2655	3.141000
2656	3.147000
2657	3.167000
2658	3.139000
2659	3.129500
2660	3.146000
2661	3.106000
2662	3.110000
2663	3.143500
2664	3.126000
2665	3.120500
2666	3.160500
2667	3.152500
2668	3.156000
2669	3.168000
2670	3.142000
2671	3.141000
2672	3.129500
2673	3.123000
2674	3.130000
2675	3.147500
2676	3.154000
2677	3.164000
2678	3.143500
2679	3.158000
2680	3.137000
2681	3.107000
2682	3.155000
2683	3.124000
2684	3.113000
2685	3.132500
2686	3.139000
2687	3.150500
2688	3.152000
2689	3.137000
2690	3.127000
2691	3.125000
2692	3.127500
2693	3.137500
2694	3.163500
2695	3.156000
2696	3.180000
2697	3.110500
2698	3.140000
2699	3.152000
2700	3.154500
2701	3.148000
2702	3.109000
2703	3.129000
2704	3.123000
2705	3.148000
2706	3.139500
2707	3.145500
2708	3.125000
2709	3.139000
2710	3.122500
2711	3.136500
2712	3.139000
2713	3.145500
2714	3.137000
2715	3.118500
2716	3.127000
2717	3.136000
2718	3.156000
2719	3.119000
2720	3.181000
2721	3.138000
2722	3.125500
2723	3.136000
2724	3.147500
2725	3.128000
2726	3.122500
2727	3.132000
2728	3.135500
2729	3.156000
2730	3.154000
2731	3.118000
2732	3.128000
2733	3.131000
2734	3.151500
2735	3.139000
2736	3.135000
2737	3.119500
2738	3.136500
2739	3.146000
2740	3.135000
2741	3.110500
2742	3.144000
2743	3.115500
2744	3.147500
2745	3.148000
2746	3.123500
2747	3.138500
2748	3.163500
2749	3.132500
2750	3.113500
2751	3.163500
2752	3.143500
2753	3.170000
2754	3.113500
2755	3.171500
2756	3.129000
2757	3.160000
2758	3.137000
2759	3.136500
2760	3.157500
2761	3.131000
2762	3.144000
2763	3.103500
2764	3.114000
2765	3.152000
2766	3.142500
2767	3.144500
2768	3.159000
2769	3.164000
2770	3.157000
2771	3.133500
2772	3.169500
2773	3.152000
2774	3.123000
2775	3.142500
2776	3.149000
2777	3.128000
2778	3.106000
2779	3.151500
2780	3.121500
2781	3.137500
2782	3.124000
2783	3.154000
2784	3.172000
2785	3.160500
2786	3.173500
2787	3.176500
2788	3.138000
2789	3.150000
2790	3.163500
2791	3.120000
2792	3.133000
2793	3.155000
2794	3.152500
2795	3.157500
2796	3.145500
2797	3.145000
2798	3.141000
2799	3.131000
2800	3.135000
2801	3.113000
2802	3.157500
2803	3.126500
2804	3.127500
2805	3.167500
2806	3.142000
2807	3.134000
2808	3.148000
2809	3.110500
2810	3.114000
2811	3.124000
2812	3.138000
2813	3.138000
2814	3.128500
2815	3.147000
2816	3.176500
2817	3.136500
2818	3.148500
2819	3.114500
2820	3.178000
2821	3.118500
2822	3.134500
2823	3.108500
2824	3.115500
2825	3.174500
2826	3.144500
2827	3.137000
2828	3.131000
2829	3.128000
2830	3.136500
2831	3.131500
2832	3.159500
2833	3.148000
2834	3.124000
2835	3.161500
2836	3.134000
2837	3.156500
2838	3.148500
2839	3.128500
2840	3.120500
2841	3.155000
2842	3.120000
2843	3.186000
2844	3.143000
2845	3.166000
2846	3.122500
2847	3.161500
2848	3.143500
2849	3.127500
2850	3.140000
2851	3.170500
2852	3.152500
2853	3.141500
2854	3.131500
2855	3.169500
2856	3.160500
2857	3.150000
2858	3.129000
2859	3.148000
2860	3.168000
2861	3.135000
2862	3.114000
2863	3.135500
2864	3.126000
2865	3.115000
2866	3.163000
2867	3.117500
2868	3.133500
2869	3.117500
2870	3.134000
2871	3.116000
2872	3.149000
2873	3.203000
2874	3.099500
2875	3.154000
2876	3.148500
2877	3.153500
2878	3.153500
2879	3.136500
2880	3.136000
2881	3.160000
2882	3.145000
2883	3.138000
2884	3.134500
2885	3.150000
2886	3.107000
2887	3.095500
2888	3.142500
2889	3.159500
2890	3.165000
2891	3.122000
2892	3.132500
2893	3.125000
2894	3.146000
2895	3.124500
2896	3.174000
2897	3.119000
2898	3.169500
2899	3.161500
2900	3.157500
2901	3.160000
2902	3.146000
2903	3.120000
2904	3.136000
2905	3.129000
2906	3.159000
2907	3.139500
2908	3.152000
2909	3.136500
2910	3.186500
2911	3.160000
2912	3.143000
2913	3.171500
2914	3.145000
2915	3.137500
2916	3.117500
2917	3.117000
2918	3.145500
2919	3.135500
2920	3.155000
2921	3.152000
2922	3.143500
2923	3.151500
2924	3.152000
2925	3.150500
2926	3.137500
2927	3.126000
2928	3.135500
2929	3.150500
2930	3.142000
2931	3.132500
2932	3.109000
2933	3.124000
2934	3.139000
2935	3.161500
2936	3.121000
2937	3.151500
2938	3.149500
2939	3.146500
2940	3.137000
2941	3.135500
2942	3.150500
2943	3.164500
2944	3.131000
2945	3.119000
2946	3.143000
2947	3.146500
2948	3.120500
2949	3.175500
2950	3.151000
2951	3.143500
2952	3.159500
2953	3.135500
2954	3.164000
2955	3.136000
2956	3.170500
2957	3.154500
2958	3.144000
2959	3.169000
2960	3.119500
2961	3.153500
2962	3.119500
2963	3.146500
2964	3.113000
2965	3.176000
2966	3.114500
2967	3.150500
2968	3.113000
2969	3.138500
2970	3.139500
2971	3.145500
2972	3.125500
2973	3.136500
2974	3.165000
2975	3.126000
2976	3.147000
2977	3.159500
2978	3.138000
2979	3.118500
2980	3.145500
2981	3.120000
2982	3.129500
2983	3.128500
2984	3.137500
2985	3.128500
2986	3.143000
2987	3.113000
2988	3.131000
2989	3.120000
2990	3.152500
2991	3.150500
2992	3.142000
2993	3.171000
2994	3.159500
2995	3.113000
2996	3.107000
2997	3.152000
2998	3.144000
2999	3.117000
3000	3.138000
3001	3.164500
3002	3.124000
3003	3.141000
3004	3.135500
3005	3.156500
3006	3.140500
3007	3.165000
3008	3.140500
3009	3.146500
3010	3.135500
3011	3.147500
3012	3.146500
3013	3.158000
3014	3.168500
3015	3.135000
3016	3.137500
3017	3.134500
3018	3.141000
3019	3.154500
3020	3.129500
3021	3.110000
3022	3.149000
3023	3.168500
3024	3.132000
3025	3.154500
3026	3.136000
3027	3.109000
3028	3.136500
3029	3.142000
3030	3.123000
3031	3.157000
3032	3.139000
3033	3.156500
3034	3.142000
3035	3.127500
3036	3.156500
3037	3.171500
3038	3.114000
3039	3.124000
3040	3.172000
3041	3.127000
3042	3.138500
3043	3.148000
3044	3.146500
3045	3.164500
3046	3.153000
3047	3.148500
3048	3.106500
3049	3.143500
3050	3.134000
3051	3.167000
3052	3.138500
3053	3.138000
3054	3.169500
3055	3.147000
3056	3.155000
3057	3.116000
3058	3.127500
3059	3.118500
3060	3.146500
3061	3.143500
3062	3.161500
3063	3.128000
3064	3.141500
3065	3.113000
3066	3.151500
3067	3.130500
3068	3.156000
3069	3.118500
3070	3.146000
3071	3.139000
3072	3.150000
3073	3.145500
3074	3.143000
3075	3.149000
3076	3.117500
3077	3.135000
3078	3.130500
3079	3.128500
3080	3.104500
3081	3.158500
3082	3.132500
3083	3.100000
3084	3.172500
3085	3.155000
3086	3.151000
3087	3.145500
3088	3.142500
3089	3.164000
3090	3.139000
3091	3.185500
3092	3.155000
3093	3.145000
3094	3.148000
3095	3.180500
3096	3.153500
3097	3.127500
3098	3.154000
3099	3.147000
3100	3.126000
3101	3.152000
3102	3.145000
3103	3.143500
3104	3.113000
3105	3.143000
3106	3.118000
3107	3.128500
3108	3.145500
3109	3.142500
3110	3.130000
3111	3.175500
3112	3.148500
3113	3.141000
3114	3.137000
3115	3.151500
3116	3.134500
3117	3.135000
3118	3.145500
3119	3.148000
3120	3.146000
3121	3.149000
3122	3.162500
3123	3.150500
3124	3.156500
3125	3.140500
3126	3.137500
3127	3.147000
3128	3.132500
3129	3.164000
3130	3.127500
3131	3.147000
3132	3.098000
3133	3.129500
3134	3.166000
3135	3.127500
3136	3.126000
3137	3.141500
3138	3.147500
3139	3.135500
3140	3.108500
3141	3.162500
3142	3.133000
3143	3.164500
3144	3.189500
3145	3.128000
3146	3.137500
3147	3.153500
3148	3.157500
3149	3.134500
3150	3.141000
3151	3.141500
3152	3.123500
3153	3.127000
3154	3.128500
3155	3.132500
3156	3.149000
3157	3.154000
3158	3.113500
3159	3.169000
3160	3.148500
3161	3.180500
3162	3.151500
3163	3.141500
3164	3.143500
3165	3.149500
3166	3.145000
3167	3.148000
3168	3.129000
3169	3.148000
3170	3.169500
3171	3.145000
3172	3.150500
3173	3.128500
3174	3.137000
3175	3.132500
3176	3.139500
3177	3.160000
3178	3.146000
3179	3.144500
3180	3.105500
3181	3.142000
3182	3.126500
3183	3.099000
3184	3.137000
3185	3.136500
3186	3.128500
3187	3.141500
3188	3.144000
3189	3.123500
3190	3.151500
3191	3.150000
3192	3.135500
3193	3.112500
3194	3.142500
3195	3.118000
3196	3.131000
3197	3.194500
3198	3.150500
3199	3.135500
3200	3.155000
3201	3.125000
3202	3.144500
3203	3.156500
3204	3.143500
3205	3.133000
3206	3.131000
3207	3.168000
3208	3.127000
3209	3.124500
3210	3.118500
3211	3.144000
3212	3.092500
3213	3.150000
3214	3.168000
3215	3.151000
3216	3.114000
3217	3.112500
3218	3.133000
3219	3.125000
3220	3.137500
3221	3.161000
3222	3.151000
3223	3.155000
3224	3.149500
3225	3.155500
3226	3.139000
3227	3.129500
3228	3.130000
3229	3.133500
3230	3.174500
3231	3.124000
3232	3.150500
3233	3.125000
3234	3.159000
3235	3.171500
3236	3.149500
3237	3.128500
3238	3.143000
3239	3.126500
3240	3.140500
3241	3.162500
3242	3.130500
3243	3.165500
3244	3.160500
3245	3.126500
3246	3.149000
3247	3.147000
3248	3.129000
3249	3.155500
3250	3.125000
3251	3.156500
3252	3.143000
3253	3.102000
3254	3.135000
3255	3.173500
3256	3.147000
3257	3.164000
3258	3.137000
3259	3.132500
3260	3.115500
3261	3.112000
3262	3.140500
3263	3.148000
3264	3.154500
3265	3.137000
3266	3.138000
3267	3.141000
3268	3.140500
3269	3.116000
3270	3.160000
3271	3.160000
3272	3.165500
3273	3.124000
3274	3.136000
3275	3.159500
3276	3.147000
3277	3.160000
3278	3.136500
3279	3.163500
3280	3.168000
3281	3.129500
3282	3.184000
3283	3.115500
3284	3.127500
3285	3.118000
3286	3.097000
3287	3.120500
3288	3.156500
3289	3.140000
3290	3.128000
3291	3.154000
3292	3.119000
3293	3.178500
3294	3.152500
3295	3.129000
3296	3.135000
3297	3.182500
3298	3.105000
3299	3.131000
3300	3.157000
3301	3.162500
3302	3.163000
3303	3.138500
3304	3.118000
3305	3.148000
3306	3.113000
3307	3.122000
3308	3.141000
3309	3.148500
3310	3.126500
3311	3.135500
3312	3.123500
3313	3.144000
3314	3.155000
3315	3.114000
3316	3.149000
3317	3.128500
3318	3.167000
3319	3.146000
3320	3.103500
3321	3.122500
3322	3.127500
3323	3.168000
3324	3.124500
3325	3.149000
3326	3.160000
3327	3.125500
3328	3.142000
3329	3.170000
3330	3.131000
3331	3.121000
3332	3.137000
3333	3.157500
3334	3.133000
3335	3.134500
3336	3.136500
3337	3.117500
3338	3.157500
3339	3.151500
3340	3.127000
3341	3.172500
3342	3.129500
3343	3.115000
3344	3.126000
3345	3.119500
3346	3.159000
3347	3.149500
3348	3.112500
3349	3.143500
3350	3.112500
3351	3.112000
3352	3.137000
3353	3.159500
3354	3.110000
3355	3.118500
3356	3.155500
3357	3.137500
3358	3.136000
3359	3.167000
3360	3.128500
3361	3.134500
3362	3.114500
3363	3.120000
3364	3.132000
3365	3.159500
3366	3.147000
3367	3.147500
3368	3.147000
3369	3.126500
3370	3.116000
3371	3.101000
3372	3.123500
3373	3.127000
3374	3.148000
3375	3.135000
3376	3.138500
3377	3.153000
3378	3.136500
3379	3.115500
3380	3.132500
3381	3.159000
3382	3.089000
3383	3.144000
3384	3.127000
3385	3.145500
3386	3.128000
3387	3.160000
3388	3.140500
3389	3.144500
3390	3.101000
3391	3.115500
3392	3.133500
3393	3.111500
3394	3.134500
3395	3.102500
3396	3.163000
3397	3.127000
3398	3.144000
3399	3.181000
3400	3.146000
3401	3.154000
3402	3.133500
3403	3.154000
3404	3.136500
3405	3.129000
3406	3.190500
3407	3.163000
3408	3.151000
3409	3.158500
3410	3.161000
3411	3.107500
3412	3.123000
3413	3.148500
3414	3.134500
3415	3.111500
3416	3.140500
3417	3.163500
3418	3.111500
3419	3.145000
3420	3.139500
3421	3.126500
3422	3.148000
3423	3.131000
3424	3.134500
3425	3.155000
3426	3.138000
3427	3.136000
3428	3.128500
3429	3.140000
3430	3.143000
3431	3.115500
3432	3.130500
3433	3.144000
3434	3.154500
3435	3.148500
3436	3.133000
3437	3.130000
3438	3.136000
3439	3.148000
3440	3.157000
3441	3.145500
3442	3.150000
3443	3.149500
3444	3.164000
3445	3.108500
3446	3.173000
3447	3.123500
3448	3.142000
3449	3.152500
3450	3.128000
3451	3.100500
3452	3.128000
3453	3.173000
3454	3.101000
3455	3.119000
3456	3.101000
3457	3.143500
3458	3.148500
3459	3.129500
3460	3.140000
3461	3.138500
3462	3.134500
3463	3.146000
3464	3.120000
3465	3.119500
3466	3.151500
3467	3.153500
3468	3.158500
3469	3.118500
3470	3.138000
3471	3.145000
3472	3.152500
3473	3.139000
3474	3.154000
3475	3.125500
3476	3.150000
3477	3.130500
3478	3.107500
3479	3.163000
3480	3.142500
3481	3.137500
3482	3.137000
3483	3.123500
3484	3.139000
3485	3.140500
3486	3.166000
3487	3.135000
3488	3.137000
3489	3.108000
3490	3.147000
3491	3.129000
3492	3.136000
3493	3.168000
3494	3.128000
3495	3.135500
3496	3.099500
3497	3.091500
3498	3.153000
3499	3.168500
3500	3.154500
3501	3.146000
3502	3.129000
3503	3.135000
3504	3.142000
3505	3.130000
3506	3.135000
3507	3.134500
3508	3.145500
3509	3.117000
3510	3.107000
3511	3.115500
3512	3.159500
3513	3.138500
3514	3.130500
3515	3.126500
3516	3.177500
3517	3.143500
3518	3.134500
3519	3.136500
3520	3.147000
3521	3.102500
3522	3.129000
3523	3.135000
3524	3.123000
3525	3.147000
3526	3.154000
3527	3.131000
3528	3.102000
3529	3.134500
3530	3.132000
3531	3.164000
3532	3.159000
3533	3.132500
3534	3.146500
3535	3.154500
3536	3.144500
3537	3.134500
3538	3.126000
3539	3.162000
3540	3.164500
3541	3.149000
3542	3.123500
3543	3.138500
3544	3.157500
3545	3.139000
3546	3.122000
3547	3.122000
3548	3.127500
3549	3.140500
3550	3.154500
3551	3.147500
3552	3.155500
3553	3.133000
3554	3.138500
3555	3.147000
3556	3.149000
3557	3.131500
3558	3.103500
3559	3.176500
3560	3.157000
3561	3.154500
3562	3.125000
3563	3.157500
3564	3.168500
3565	3.162000
3566	3.165500
3567	3.152500
3568	3.146000
3569	3.153500
3570	3.164000
3571	3.125500
3572	3.140000
3573	3.169000
3574	3.148000
3575	3.140500
3576	3.150000
3577	3.118500
3578	3.143000
3579	3.178500
3580	3.130000
3581	3.153000
3582	3.130000
3583	3.149000
3584	3.123000
3585	3.149500
3586	3.193500
3587	3.137500
3588	3.161500
3589	3.131000
3590	3.142500
3591	3.147000
3592	3.134000
3593	3.144500
3594	3.140500
3595	3.147500
3596	3.112000
3597	3.144000
3598	3.163500
3599	3.115000
3600	3.125000
3601	3.129000
3602	3.127500
3603	3.146500
3604	3.146500
3605	3.144500
3606	3.126500
3607	3.122000
3608	3.147000
3609	3.132000
3610	3.139500
3611	3.145000
3612	3.133000
3613	3.143000
3614	3.132000
3615	3.120500
3616	3.164500
3617	3.112000
3618	3.169000
3619	3.127000
3620	3.129000
3621	3.092000
3622	3.133500
3623	3.193000
3624	3.167000
