1875	3.158750
1876	3.151250
1877	3.140000
1878	3.128250
1879	3.127500
1880	3.136500
1881	3.127750
1882	3.128750
1883	3.159000
1884	3.159000
1885	3.148000
1886	3.138500
1887	3.158750
1888	3.120000
1889	3.125250
1890	3.143250
1891	3.148750
1892	3.132750
1893	3.159000
1894	3.135500
1895	3.146500
1896	3.130500
1897	3.149500
1898	3.109000
1899	3.123250
1900	3.144750
1901	3.145000
1902	3.127000
1903	3.141500
1904	3.143750
1905	3.152750
1906	3.149250
1907	3.138500
1908	3.117250
1909	3.120750
1910	3.134500
1911	3.150500
1912	3.153750
1913	3.129250
1914	3.123750
1915	3.162250
1916	3.158000
1917	3.138750
1918	3.117000
1919	3.139250
1920	3.120000
1921	3.176000
1922	3.141000
1923	3.142250
1924	3.136000
1925	3.148750
1926	3.160000
1927	3.143250
1928	3.152250
1929	3.135500
1930	3.147250
1931	3.148250
1932	3.148000
1933	3.148250
1934	3.147250
1935	3.144000
1936	3.139750
1937	3.138750
1938	3.132500
1939	3.128750
1940	3.148500
1941	3.148250
1942	3.148250
1943	3.153250
1944	3.141500
1945	3.126250
1946	3.138500
1947	3.136750
1948	3.151250
1949	3.129250
1950	3.155500
1951	3.146500
1952	3.157000
1953	3.141000
1954	3.148000
1955	3.143500
1956	3.104750
1957	3.142750
1958	3.137250
1959	3.167750
1960	3.159500
1961	3.130000
1962	3.151750
1963	3.134750
1964	3.148000
1965	3.166750
1966	3.130500
1967	3.152500
1968	3.132500
1969	3.130000
1970	3.129500
1971	3.125250
1972	3.134500
1973	3.133500
1974	3.140500
1975	3.134500
1976	3.150750
1977	3.144250
1978	3.148500
1979	3.135000
1980	3.132750
1981	3.137000
1982	3.139750
1983	3.131500
1984	3.134500
1985	3.144750
1986	3.134250
1987	3.165500
1988	3.125250
1989	3.141750
1990	3.145000
1991	3.152250
1992	3.152750
1993	3.142750
1994	3.109500
1995	3.165750
1996	3.144750
1997	3.147750
1998	3.147500
1999	3.142500
2000	3.146250
2001	3.168250
2002	3.136000
2003	3.145250
2004	3.144000
2005	3.140000
2006	3.140000
2007	3.160250
2008	3.122500
2009	3.138750
2010	3.140000
2011	3.150500
2012	3.152750
2013	3.143250
2014	3.148000
2015	3.135250
2016	3.129750
2017	3.127250
2018	3.168750
2019	3.139500
2020	3.139500
2021	3.126000
2022	3.154250
2023	3.148750
2024	3.156250
2025	3.152000
2026	3.160000
2027	3.130750
2028	3.113250
2029	3.135500
2030	3.128250
2031	3.134250
2032	3.117750
2033	3.130000
2034	3.121000
2035	3.151250
2036	3.143250
2037	3.139750
2038	3.151250
2039	3.134500
2040	3.122500
2041	3.142750
2042	3.161500
2043	3.148500
2044	3.141000
2045	3.138500
2046	3.117750
2047	3.131750
2048	3.147750
2049	3.150000
2050	3.129250
2051	3.140250
2052	3.150000
2053	3.117000
2054	3.146750
2055	3.135250
2056	3.128000
2057	3.150250
2058	3.139500
2059	3.147750
2060	3.152250
2061	3.113750
2062	3.182750
2063	3.145750
2064	3.119000
2065	3.180000
2066	3.138500
2067	3.129250
2068	3.140250
2069	3.132750
2070	3.160250
2071	3.135250
2072	3.149250
2073	3.136750
2074	3.143500
2075	3.134750
2076	3.123250
2077	3.149000
2078	3.158250
2079	3.144250
2080	3.127250
2081	3.153000
2082	3.163250
2083	3.150000
2084	3.128500
2085	3.136250
2086	3.126750
2087	3.142000
2088	3.129500
2089	3.130750
2090	3.142250
2091	3.157750
2092	3.144500
2093	3.158500
2094	3.157500
2095	3.164250
2096	3.139750
2097	3.140000
2098	3.173250
2099	3.127500
2100	3.136250
2101	3.155500
2102	3.119250
2103	3.170250
2104	3.143500
2105	3.145750
2106	3.144250
2107	3.131750
2108	3.152750
2109	3.121250
2110	3.146750
2111	3.156000
2112	3.158000
2113	3.175750
2114	3.133250
2115	3.133250
2116	3.120250
2117	3.140000
2118	3.150250
2119	3.122500
2120	3.124500
2121	3.131250
2122	3.146250
2123	3.137000
2124	3.117250
2125	3.157750
2126	3.149000
2127	3.155250
2128	3.129250
2129	3.155250
2130	3.125000
2131	3.141250
2132	3.120500
2133	3.141500
2134	3.141000
2135	3.144500
2136	3.128750
2137	3.126250
2138	3.148250
2139	3.146500
2140	3.154750
2141	3.126500
2142	3.152000
2143	3.112500
2144	3.117500
2145	3.134750
2146	3.155250
2147	3.154750
2148	3.126000
2149	3.140000
2150	3.132250
2151	3.140500
2152	3.144500
2153	3.136500
2154	3.130500
2155	3.155000
2156	3.132750
2157	3.134000
2158	3.138750
2159	3.141500
2160	3.130750
2161	3.166000
2162	3.146000
2163	3.132250
2164	3.129250
2165	3.143500
2166	3.129000
2167	3.152250
2168	3.128000
2169	3.144000
2170	3.132250
2171	3.134750
2172	3.153750
2173	3.125000
2174	3.144250
2175	3.140000
2176	3.140500
2177	3.152000
2178	3.156000
2179	3.120000
2180	3.135250
2181	3.142750
2182	3.149250
2183	3.147750
2184	3.159000
2185	3.138500
2186	3.149250
2187	3.145500
2188	3.124250
2189	3.159000
2190	3.140750
2191	3.153250
2192	3.144250
2193	3.153000
2194	3.133250
2195	3.122500
2196	3.146750
2197	3.153750
2198	3.136500
2199	3.125000
2200	3.126500
2201	3.134750
2202	3.133750
2203	3.136000
2204	3.140500
2205	3.165000
2206	3.124250
2207	3.122000
2208	3.139500
2209	3.144000
2210	3.170250
2211	3.137000
2212	3.142000
2213	3.151750
2214	3.146000
2215	3.137250
2216	3.129250
2217	3.126000
2218	3.141500
2219	3.134750
2220	3.122250
2221	3.152250
2222	3.155250
2223	3.117750
2224	3.126500
2225	3.138750
2226	3.117500
2227	3.143750
2228	3.138500
2229	3.125000
2230	3.138250
2231	3.131750
2232	3.144500
2233	3.131000
2234	3.124750
2235	3.126250
2236	3.124750
2237	3.160500
2238	3.153000
2239	3.146500
2240	3.144000
2241	3.132000
2242	3.131750
2243	3.142250
2244	3.170500
2245	3.132750
2246	3.127500
2247	3.166250
2248	3.131500
2249	3.134250
2250	3.150750
2251	3.140250
2252	3.142750
2253	3.155000
2254	3.171750
2255	3.143750
2256	3.141500
2257	3.151000
2258	3.140250
2259	3.129750
2260	3.124500
2261	3.140500
2262	3.132250
2263	3.138250
2264	3.139500
2265	3.162500
2266	3.140500
2267	3.137250
2268	3.138250
2269	3.137500
2270	3.145750
2271	3.140500
2272	3.145250
2273	3.134250
2274	3.145750
2275	3.138250
2276	3.140500
2277	3.140250
2278	3.138250
2279	3.153500
2280	3.143750
2281	3.137500
2282	3.148500
2283	3.129750
2284	3.142250
2285	3.150000
2286	3.125000
2287	3.142000
2288	3.162000
2289	3.145000
2290	3.147750
2291	3.136000
2292	3.158750
2293	3.136250
2294	3.137250
2295	3.128500
2296	3.146000
2297	3.144500
2298	3.138500
2299	3.157750
2300	3.158750
2301	3.144000
2302	3.130250
2303	3.144750
2304	3.141750
2305	3.158000
2306	3.158750
2307	3.143250
2308	3.150500
2309	3.155750
2310	3.130250
2311	3.134250
2312	3.155500
2313	3.135250
2314	3.149750
2315	3.132750
2316	3.160500
2317	3.122750
2318	3.136000
2319	3.133250
2320	3.115000
2321	3.162500
2322	3.163250
2323	3.152500
2324	3.128000
2325	3.130750
2326	3.154000
2327	3.134500
2328	3.142000
2329	3.163500
2330	3.142500
2331	3.128250
2332	3.130500
2333	3.126500
2334	3.158750
2335	3.146250
2336	3.125250
2337	3.125250
2338	3.154750
2339	3.137500
2340	3.153250
2341	3.122750
2342	3.128750
2343	3.137500
2344	3.118750
2345	3.148250
2346	3.116250
2347	3.159250
2348	3.148750
2349	3.137250
2350	3.148500
2351	3.148250
2352	3.137250
2353	3.141000
2354	3.145250
2355	3.138000
2356	3.130250
2357	3.148000
2358	3.156500
2359	3.133000
2360	3.146500
2361	3.127500
2362	3.115500
2363	3.171750
2364	3.132000
2365	3.111000
2366	3.164250
2367	3.148500
2368	3.166000
2369	3.150500
2370	3.139500
2371	3.128000
2372	3.131500
2373	3.137750
2374	3.122000
2375	3.128500
2376	3.142250
2377	3.158500
2378	3.131000
2379	3.142750
2380	3.155000
2381	3.137750
2382	3.137500
2383	3.131000
2384	3.131000
2385	3.148000
2386	3.157750
2387	3.146500
2388	3.132250
2389	3.144750
2390	3.132000
2391	3.134500
2392	3.126500
2393	3.143000
2394	3.135000
2395	3.154750
2396	3.126500
2397	3.154250
2398	3.117000
2399	3.135000
2400	3.119500
2401	3.118500
2402	3.168750
2403	3.144250
2404	3.125000
2405	3.118000
2406	3.137500
2407	3.132750
2408	3.142000
2409	3.145750
2410	3.159000
2411	3.153500
2412	3.160000
2413	3.148750
2414	3.123750
2415	3.145000
2416	3.132750
2417	3.177750
2418	3.146250
2419	3.162250
2420	3.154750
2421	3.163500
2422	3.142000
2423	3.136750
2424	3.129250
2425	3.160000
2426	3.136500
2427	3.131250
2428	3.129000
2429	3.125000
2430	3.151000
2431	3.143750
2432	3.163000
2433	3.144000
2434	3.138250
2435	3.152500
2436	3.151500
2437	3.145750
2438	3.153500
2439	3.145750
2440	3.153750
2441	3.160000
2442	3.131250
2443	3.129500
2444	3.116500
2445	3.126750
2446	3.150500
2447	3.148750
2448	3.171750
2449	3.158750
2450	3.141000
2451	3.144250
2452	3.130750
2453	3.142500
2454	3.147000
2455	3.130250
2456	3.125750
2457	3.151750
2458	3.135250
2459	3.112500
2460	3.131750
2461	3.159000
2462	3.154500
2463	3.126000
2464	3.156000
2465	3.148250
2466	3.160500
2467	3.149250
2468	3.161750
2469	3.140500
2470	3.136000
2471	3.170250
2472	3.156000
2473	3.137000
2474	3.137250
2475	3.125750
2476	3.139250
2477	3.147000
2478	3.150000
2479	3.157500
2480	3.131000
2481	3.144250
2482	3.153750
2483	3.135250
2484	3.167750
2485	3.121250
2486	3.144500
2487	3.112500
2488	3.151750
2489	3.117750
2490	3.151500
2491	3.152500
2492	3.137250
2493	3.145250
2494	3.117750
2495	3.143750
2496	3.118750
2497	3.147250
2498	3.149000
2499	3.128000
2500	3.131750
2501	3.141000
2502	3.132500
2503	3.146750
2504	3.143000
2505	3.125000
2506	3.114750
2507	3.137250
2508	3.162750
2509	3.143500
2510	3.156500
2511	3.111000
2512	3.134750
2513	3.153750
2514	3.131750
2515	3.144750
2516	3.125750
2517	3.147500
2518	3.130250
2519	3.154500
2520	3.133250
2521	3.144500
2522	3.146750
2523	3.139000
2524	3.155500
2525	3.124500
2526	3.144750
2527	3.169250
2528	3.124250
2529	3.137250
2530	3.142250
2531	3.102750
2532	3.153750
2533	3.130500
2534	3.116250
2535	3.154500
2536	3.138250
2537	3.152000
2538	3.125250
2539	3.150250
2540	3.149250
2541	3.143000
2542	3.174500
2543	3.143750
2544	3.145500
2545	3.148000
2546	3.146500
2547	3.158250
2548	3.138500
2549	3.146500
2550	3.128500
2551	3.145500
2552	3.139000
2553	3.147750
2554	3.147750
2555	3.115500
2556	3.157750
2557	3.140250
2558	3.139000
2559	3.137500
2560	3.139000
2561	3.146500
2562	3.122500
2563	3.154250
2564	3.144250
2565	3.132750
2566	3.145250
2567	3.156500
2568	3.151750
2569	3.147750
2570	3.128000
2571	3.144750
2572	3.123750
2573	3.136000
2574	3.147500
2575	3.145250
2576	3.156500
2577	3.133500
2578	3.156250
2579	3.138750
2580	3.139750
2581	3.154000
2582	3.150000
2583	3.156750
2584	3.135750
2585	3.143500
2586	3.134500
2587	3.138750
2588	3.120000
2589	3.139750
2590	3.114250
2591	3.142250
2592	3.142750
2593	3.165000
2594	3.143500
2595	3.138750
2596	3.160250
2597	3.166750
2598	3.148000
2599	3.148000
2600	3.130000
2601	3.138750
2602	3.145750
2603	3.129000
2604	3.146250
2605	3.136250
2606	3.115750
2607	3.139750
2608	3.132500
2609	3.116750
2610	3.132250
2611	3.139000
2612	3.127750
2613	3.149500
2614	3.112250
2615	3.126000
2616	3.148250
2617	3.153750
2618	3.148500
2619	3.111250
2620	3.177500
2621	3.131250
2622	3.143500
2623	3.133500
2624	3.135750
2625	3.133000
2626	3.129750
2627	3.124250
2628	3.160500
2629	3.127000
2630	3.125750
2631	3.153250
2632	3.134750
2633	3.156500
2634	3.135000
2635	3.146500
2636	3.144250
2637	3.145250
2638	3.152500
2639	3.144500
2640	3.132750
2641	3.137500
2642	3.134750
2643	3.184000
2644	3.143000
2645	3.108000
2646	3.179000
2647	3.112250
2648	3.141000
2649	3.155000
2650	3.142500
2651	3.142000
2652	3.144750
2653	3.151250
2654	3.116750
2655	3.174750
2656	3.140250
2657	3.132250
2658	3.144000
2659	3.158500
2660	3.126750
2661	3.148000
2662	3.150750
2663	3.156250
2664	3.154000
2665	3.133250
2666	3.159000
2667	3.151500
2668	3.148250
2669	3.147000
2670	3.120250
2671	3.126250
2672	3.142500
2673	3.137250
2674	3.152500
2675	3.143250
2676	3.162000
2677	3.141250
2678	3.109500
2679	3.138250
2680	3.120000
2681	3.135250
2682	3.137250
2683	3.141000
2684	3.159250
2685	3.134750
2686	3.129500
2687	3.137750
2688	3.155750
2689	3.155250
2690	3.129750
2691	3.149250
2692	3.145250
2693	3.122750
2694	3.141000
2695	3.110500
2696	3.130750
2697	3.124500
2698	3.126250
2699	3.128750
2700	3.120250
2701	3.127250
2702	3.128500
2703	3.176750
2704	3.131000
2705	3.130500
2706	3.124750
2707	3.122750
2708	3.142500
2709	3.147250
2710	3.130750
2711	3.144250
2712	3.132500
2713	3.160500
2714	3.140500
2715	3.126250
2716	3.170250
2717	3.110250
2718	3.140750
2719	3.128500
2720	3.137750
2721	3.131750
2722	3.128250
2723	3.159000
2724	3.123500
2725	3.138750
2726	3.127750
2727	3.135750
2728	3.152250
2729	3.143750
2730	3.129000
2731	3.154250
2732	3.163750
2733	3.143250
2734	3.138250
2735	3.137250
2736	3.140250
2737	3.122000
2738	3.143500
2739	3.153250
2740	3.150750
2741	3.132250
2742	3.125000
2743	3.144000
2744	3.125500
2745	3.144500
2746	3.152500
2747	3.128500
2748	3.146250
2749	3.105750
2750	3.145500
2751	3.151500
2752	3.169500
2753	3.138000
2754	3.134000
2755	3.164250
2756	3.131250
2757	3.144500
2758	3.134500
2759	3.140000
2760	3.130750
2761	3.161250
2762	3.139000
2763	3.119500
2764	3.142250
2765	3.144750
2766	3.119500
2767	3.130500
2768	3.123750
2769	3.158000
2770	3.125000
2771	3.146000
2772	3.131250
2773	3.148000
2774	3.138000
2775	3.138500
2776	3.124500
2777	3.152250
2778	3.166250
2779	3.154250
2780	3.132000
2781	3.112250
2782	3.159250
2783	3.137750
2784	3.137750
2785	3.120500
2786	3.136000
2787	3.128250
2788	3.145000
2789	3.136000
2790	3.151750
2791	3.106500
2792	3.143250
2793	3.134750
2794	3.160000
2795	3.162750
2796	3.112000
2797	3.139750
2798	3.121000
2799	3.159250
2800	3.140500
2801	3.134000
2802	3.130750
2803	3.135000
2804	3.119750
2805	3.133000
2806	3.146750
2807	3.151750
2808	3.124250
2809	3.149250
2810	3.157750
2811	3.128750
2812	3.119000
2813	3.133500
2814	3.130500
2815	3.141250
2816	3.138500
2817	3.154000
2818	3.149250
2819	3.132750
2820	3.137250
2821	3.148750
2822	3.133500
2823	3.132250
2824	3.107750
2825	3.136250
2826	3.134000
2827	3.150000
2828	3.142250
2829	3.138750
2830	3.147250
2831	3.148500
2832	3.122750
2833	3.136500
2834	3.151250
2835	3.135750
2836	3.137500
2837	3.152250
2838	3.118750
2839	3.148250
2840	3.144250
2841	3.159000
2842	3.122250
2843	3.117750
2844	3.141000
2845	3.143000
2846	3.163250
2847	3.135000
2848	3.128250
2849	3.154750
2850	3.153250
2851	3.132250
2852	3.128500
2853	3.110250
2854	3.141750
2855	3.158750
2856	3.153500
2857	3.156750
2858	3.141000
2859	3.116750
2860	3.153750
2861	3.134750
2862	3.129750
2863	3.136750
2864	3.155500
2865	3.140000
2866	3.153500
2867	3.133250
2868	3.145500
2869	3.140000
2870	3.147750
2871	3.138500
2872	3.137250
2873	3.123250
2874	3.127500
2875	3.122750
2876	3.142750
2877	3.152750
2878	3.129000
2879	3.175250
2880	3.145000
2881	3.148250
2882	3.151750
2883	3.148250
2884	3.145750
2885	3.145000
2886	3.150750
2887	3.132500
2888	3.144750
2889	3.146000
2890	3.128000
2891	3.117750
2892	3.160750
2893	3.149250
2894	3.124000
2895	3.142250
2896	3.144250
2897	3.129750
2898	3.124250
2899	3.152000
2900	3.159500
2901	3.156000
2902	3.150000
2903	3.127250
2904	3.141000
2905	3.142250
2906	3.142750
2907	3.152500
2908	3.139750
2909	3.160500
2910	3.130250
2911	3.144000
2912	3.156500
2913	3.124750
2914	3.140750
2915	3.136500
2916	3.123250
2917	3.159500
2918	3.146750
2919	3.142750
2920	3.143500
2921	3.151000
2922	3.141500
2923	3.144250
2924	3.130000
2925	3.122500
2926	3.151750
2927	3.147500
2928	3.155500
2929	3.156250
2930	3.149000
2931	3.146250
2932	3.168750
2933	3.160000
2934	3.150250
2935	3.129750
2936	3.121500
2937	3.147250
2938	3.155000
2939	3.164000
2940	3.127500
2941	3.125750
2942	3.127750
2943	3.151000
2944	3.152500
2945	3.139500
2946	3.168000
2947	3.138750
2948	3.138000
2949	3.139750
2950	3.156500
2951	3.131500
2952	3.155500
2953	3.142500
2954	3.140500
2955	3.120250
2956	3.147000
2957	3.125000
2958	3.151750
2959	3.128500
2960	3.138250
2961	3.148500
2962	3.142750
2963	3.134750
2964	3.142000
2965	3.140750
2966	3.125750
2967	3.167250
2968	3.133500
2969	3.133000
2970	3.145500
2971	3.146750
2972	3.157250
2973	3.139750
2974	3.142500
2975	3.135000
2976	3.142500
2977	3.123250
2978	3.116500
2979	3.147500
2980	3.142000
2981	3.124500
2982	3.151500
2983	3.160000
2984	3.146000
2985	3.132500
2986	3.146000
2987	3.133500
2988	3.130750
2989	3.158250
2990	3.153000
2991	3.131750
2992	3.157500
2993	3.121250
2994	3.149250
2995	3.141750
2996	3.125000
2997	3.152750
2998	3.164250
2999	3.153500
3000	3.159750
3001	3.131500
3002	3.137000
3003	3.131000
3004	3.162750
3005	3.150500
3006	3.153750
3007	3.159250
3008	3.145500
3009	3.135750
3010	3.164000
3011	3.153750
3012	3.145000
3013	3.151250
3014	3.144500
3015	3.143750
3016	3.153250
3017	3.164000
3018	3.147750
3019	3.134250
3020	3.148750
3021	3.131000
3022	3.125250
3023	3.142000
3024	3.164000
3025	3.129500
3026	3.122750
3027	3.131000
3028	3.150250
3029	3.166000
3030	3.106500
3031	3.134750
3032	3.148250
3033	3.123500
3034	3.154500
3035	3.156250
3036	3.138750
3037	3.123000
3038	3.142500
3039	3.161500
3040	3.131250
3041	3.136500
3042	3.124000
3043	3.143750
3044	3.156500
3045	3.141750
3046	3.130250
3047	3.134500
3048	3.149750
3049	3.167500
3050	3.143750
3051	3.149500
3052	3.149250
3053	3.132000
3054	3.137500
3055	3.163750
3056	3.122250
3057	3.140500
3058	3.133000
3059	3.125250
3060	3.143000
3061	3.139250
3062	3.131500
3063	3.142250
3064	3.138250
3065	3.137750
3066	3.127750
3067	3.146750
3068	3.171500
3069	3.133750
3070	3.153500
3071	3.119500
3072	3.145500
3073	3.151750
3074	3.140250
3075	3.133750
3076	3.142000
3077	3.157750
3078	3.125250
3079	3.161000
3080	3.159250
3081	3.141500
3082	3.131500
3083	3.147750
3084	3.134250
3085	3.143000
3086	3.157500
3087	3.139500
3088	3.132000
3089	3.137250
3090	3.129750
3091	3.133750
3092	3.141750
3093	3.115250
3094	3.156000
3095	3.142250
3096	3.138750
3097	3.147750
3098	3.127500
3099	3.142500
3100	3.146000
3101	3.145750
3102	3.143750
3103	3.126250
3104	3.139500
3105	3.144250
3106	3.142750
3107	3.141500
3108	3.151500
3109	3.155000
3110	3.156000
3111	3.165500
3112	3.133250
3113	3.151250
3114	3.141250
3115	3.148250
3116	3.125250
3117	3.120000
3118	3.138500
3119	3.131000
3120	3.112500
3121	3.134250
3122	3.147250
3123	3.123500
3124	3.143250
3125	3.127000
3126	3.126250
3127	3.126000
3128	3.154250
3129	3.132500
3130	3.167500
3131	3.140750
3132	3.141000
3133	3.132250
3134	3.141250
3135	3.160500
3136	3.138000
3137	3.144500
3138	3.148000
3139	3.149000
3140	3.149250
3141	3.142000
3142	3.125000
3143	3.093750
3144	3.141000
3145	3.123750
3146	3.148500
3147	3.139500
3148	3.127250
3149	3.134750
3150	3.143250
3151	3.141500
3152	3.126500
3153	3.175750
3154	3.156250
3155	3.127500
3156	3.149000
3157	3.123000
3158	3.144750
3159	3.136000
3160	3.123750
3161	3.132500
3162	3.116000
3163	3.145000
3164	3.161500
3165	3.145250
3166	3.138000
3167	3.134500
3168	3.141750
3169	3.124500
3170	3.142000
3171	3.157000
3172	3.135250
3173	3.121750
3174	3.105750
3175	3.135750
3176	3.131750
3177	3.170500
3178	3.124000
3179	3.143500
3180	3.145750
3181	3.155500
3182	3.156250
3183	3.168250
3184	3.127000
3185	3.142000
3186	3.152500
3187	3.131750
3188	3.146750
3189	3.140500
3190	3.160000
3191	3.132500
3192	3.106500
3193	3.125750
3194	3.149000
3195	3.127000
3196	3.146750
3197	3.134250
3198	3.143000
3199	3.164000
3200	3.162750
3201	3.139750
3202	3.141250
3203	3.139250
3204	3.147250
3205	3.120500
3206	3.134250
3207	3.145750
3208	3.161000
3209	3.133500
3210	3.149250
3211	3.124250
3212	3.142750
3213	3.145250
3214	3.117250
3215	3.164500
3216	3.138500
3217	3.148750
3218	3.129500
3219	3.145750
3220	3.158750
3221	3.125250
3222	3.174250
3223	3.149250
3224	3.163250
3225	3.142750
3226	3.108250
3227	3.144500
3228	3.129500
3229	3.144500
3230	3.134500
3231	3.150250
3232	3.160500
3233	3.156000
3234	3.151750
3235	3.132750
3236	3.149000
3237	3.157000
3238	3.142750
3239	3.119000
3240	3.152750
3241	3.145750
3242	3.155000
3243	3.141500
3244	3.132750
3245	3.154250
3246	3.139000
3247	3.157000
3248	3.138750
3249	3.126750
3250	3.133250
3251	3.150750
3252	3.140000
3253	3.131000
3254	3.140000
3255	3.149250
3256	3.121750
3257	3.135500
3258	3.138250
3259	3.160750
3260	3.138250
3261	3.125750
3262	3.137250
3263	3.142750
3264	3.138250
3265	3.156500
3266	3.131500
3267	3.143500
3268	3.131750
3269	3.153500
3270	3.148000
3271	3.147000
3272	3.132500
3273	3.150750
3274	3.152500
3275	3.135500
3276	3.156750
3277	3.120500
3278	3.153500
3279	3.132750
3280	3.140250
3281	3.136000
3282	3.155250
3283	3.137250
3284	3.136750
3285	3.158750
3286	3.140000
3287	3.137000
3288	3.127750
3289	3.136000
3290	3.145750
3291	3.147500
3292	3.142250
3293	3.159000
3294	3.129000
3295	3.130000
3296	3.172250
3297	3.165250
3298	3.149750
3299	3.123000
3300	3.131500
3301	3.165000
3302	3.150000
3303	3.123000
3304	3.146750
3305	3.151250
3306	3.150500
3307	3.140000
3308	3.138250
3309	3.153000
3310	3.143500
3311	3.122750
3312	3.142500
3313	3.116000
3314	3.133750
3315	3.121250
3316	3.159750
3317	3.135250
3318	3.149750
3319	3.145000
3320	3.133500
3321	3.166000
3322	3.128750
3323	3.123500
3324	3.121500
3325	3.164250
3326	3.145750
3327	3.151500
3328	3.151000
3329	3.151000
3330	3.134250
3331	3.134500
3332	3.117000
3333	3.145750
3334	3.148000
3335	3.144000
3336	3.139250
3337	3.134000
3338	3.133750
3339	3.156250
3340	3.156000
3341	3.147500
3342	3.138250
3343	3.133500
3344	3.138750
3345	3.125000
3346	3.130250
3347	3.132750
3348	3.140500
3349	3.146750
3350	3.164000
3351	3.154750
3352	3.144750
3353	3.160750
3354	3.139250
3355	3.143250
3356	3.160500
3357	3.142000
3358	3.125000
3359	3.152750
3360	3.149000
3361	3.149000
3362	3.141500
3363	3.131250
3364	3.135250
3365	3.146250
3366	3.135000
3367	3.140000
3368	3.147750
3369	3.145000
3370	3.130000
3371	3.153750
3372	3.122000
3373	3.110250
3374	3.144750
3375	3.155750
3376	3.154500
3377	3.136500
3378	3.156250
3379	3.144000
3380	3.143500
3381	3.137250
3382	3.145750
3383	3.144000
3384	3.130750
3385	3.148500
3386	3.121500
3387	3.137000
3388	3.128750
3389	3.150000
3390	3.143250
3391	3.148500
3392	3.142000
3393	3.153000
3394	3.150750
3395	3.126000
3396	3.132750
3397	3.142500
3398	3.117250
3399	3.142000
3400	3.143250
3401	3.134250
3402	3.150250
3403	3.131000
3404	3.140000
3405	3.133750
3406	3.138000
3407	3.147500
3408	3.157500
3409	3.139000
3410	3.164500
3411	3.136250
3412	3.124500
3413	3.150500
3414	3.146750
3415	3.135250
3416	3.125000
3417	3.111250
3418	3.154250
3419	3.130250
3420	3.144500
3421	3.141750
3422	3.124000
3423	3.133750
3424	3.142500
3425	3.134250
3426	3.144750
3427	3.144500
3428	3.139500
3429	3.145500
3430	3.159250
3431	3.128750
3432	3.110000
3433	3.153500
3434	3.156500
3435	3.153000
3436	3.141750
3437	3.128250
3438	3.146750
3439	3.132750
3440	3.165750
3441	3.162250
3442	3.154250
3443	3.139000
3444	3.150750
3445	3.146500
3446	3.153750
3447	3.130000
3448	3.158750
3449	3.134000
3450	3.130000
3451	3.154000
3452	3.145000
3453	3.128000
3454	3.166000
3455	3.140750
3456	3.124250
3457	3.138250
3458	3.129000
3459	3.128000
3460	3.144250
3461	3.170000
3462	3.120500
3463	3.148250
3464	3.123250
3465	3.119500
3466	3.146500
3467	3.135500
3468	3.167000
3469	3.145250
3470	3.163000
3471	3.126500
3472	3.139000
3473	3.147000
3474	3.123750
3475	3.142000
3476	3.169000
3477	3.158750
3478	3.144750
3479	3.139500
3480	3.138000
3481	3.124750
3482	3.136750
3483	3.150500
3484	3.110750
3485	3.147000
3486	3.140000
3487	3.145000
3488	3.133000
3489	3.140750
3490	3.145750
3491	3.131750
3492	3.143000
3493	3.106500
3494	3.135250
3495	3.136500
3496	3.122750
3497	3.138250
3498	3.121750
3499	3.132250
3500	3.126000
3501	3.186000
3502	3.109000
3503	3.145750
3504	3.158750
3505	3.157500
3506	3.137000
3507	3.128500
3508	3.142750
3509	3.148750
3510	3.152500
3511	3.148000
3512	3.145250
3513	3.156750
3514	3.145750
3515	3.161250
3516	3.135750
3517	3.153500
3518	3.129750
3519	3.137500
3520	3.146750
3521	3.147750
3522	3.131500
3523	3.146250
3524	3.129000
3525	3.116500
3526	3.143500
3527	3.146750
3528	3.144750
3529	3.157250
3530	3.160250
3531	3.138250
3532	3.142000
3533	3.128250
3534	3.134750
3535	3.139500
3536	3.144750
3537	3.137500
3538	3.143250
3539	3.148250
3540	3.130750
3541	3.145250
3542	3.125500
3543	3.121000
3544	3.137000
3545	3.160000
3546	3.112250
3547	3.152500
3548	3.138250
3549	3.153000
3550	3.137750
3551	3.142000
3552	3.164250
3553	3.151500
3554	3.170000
3555	3.128750
3556	3.131750
3557	3.115750
3558	3.129750
3559	3.130750
3560	3.144250
3561	3.125000
3562	3.121000
3563	3.126000
3564	3.147250
3565	3.156000
3566	3.147750
3567	3.142500
3568	3.122000
3569	3.139500
3570	3.094000
3571	3.123500
3572	3.155250
3573	3.149500
3574	3.138000
3575	3.139000
3576	3.129250
3577	3.130250
3578	3.130500
3579	3.134250
3580	3.157500
3581	3.138000
3582	3.133750
3583	3.145000
3584	3.131250
3585	3.135000
3586	3.151250
3587	3.147250
3588	3.156500
3589	3.143250
3590	3.135750
3591	3.148500
3592	3.151000
3593	3.119500
3594	3.110750
3595	3.144750
3596	3.163500
3597	3.141750
3598	3.145250
3599	3.161500
3600	3.139250
3601	3.154000
3602	3.143500
3603	3.147250
3604	3.153500
3605	3.152000
3606	3.134500
3607	3.153500
3608	3.126750
3609	3.123000
3610	3.154750
3611	3.150750
3612	3.154500
3613	3.152000
3614	3.137000
3615	3.148250
3616	3.135750
3617	3.151000
3618	3.128500
3619	3.130750
3620	3.162750
3621	3.133250
3622	3.124250
3623	3.150000
3624	3.144750
