1875	3.137812
1876	3.132062
1877	3.145812
1878	3.141125
1879	3.132625
1880	3.132812
1881	3.160438
1882	3.155438
1883	3.127750
1884	3.129750
1885	3.152188
1886	3.148813
1887	3.129812
1888	3.142688
1889	3.151562
1890	3.132375
1891	3.155250
1892	3.152312
1893	3.132500
1894	3.146125
1895	3.134812
1896	3.133313
1897	3.140125
1898	3.145750
1899	3.145188
1900	3.148188
1901	3.140437
1902	3.136312
1903	3.145750
1904	3.146625
1905	3.141500
1906	3.150937
1907	3.147063
1908	3.147125
1909	3.141125
1910	3.149437
1911	3.145188
1912	3.141500
1913	3.149000
1914	3.137688
1915	3.134500
1916	3.140188
1917	3.135312
1918	3.143000
1919	3.146562
1920	3.139125
1921	3.135750
1922	3.135875
1923	3.137625
1924	3.131438
1925	3.143125
1926	3.144750
1927	3.146375
1928	3.129000
1929	3.137500
1930	3.125125
1931	3.135937
1932	3.138187
1933	3.141563
1934	3.143438
1935	3.131312
1936	3.138562
1937	3.139438
1938	3.152188
1939	3.137000
1940	3.145938
1941	3.147187
1942	3.143312
1943	3.133938
1944	3.145938
1945	3.138250
1946	3.148062
1947	3.156500
1948	3.148813
1949	3.130500
1950	3.140375
1951	3.142500
1952	3.146625
1953	3.139625
1954	3.131813
1955	3.140375
1956	3.126500
1957	3.138937
1958	3.139562
1959	3.142688
1960	3.142187
1961	3.138313
1962	3.141000
1963	3.142438
1964	3.137188
1965	3.144875
1966	3.141625
1967	3.144125
1968	3.142625
1969	3.147438
1970	3.145062
1971	3.151937
1972	3.140375
1973	3.138812
1974	3.133625
1975	3.145375
1976	3.145313
1977	3.136563
1978	3.129375
1979	3.136563
1980	3.137000
1981	3.143063
1982	3.151937
1983	3.143562
1984	3.147000
1985	3.136625
1986	3.150063
1987	3.136250
1988	3.150750
1989	3.145125
1990	3.136250
1991	3.143813
1992	3.140563
1993	3.142688
1994	3.134750
1995	3.140687
1996	3.140125
1997	3.146812
1998	3.132062
1999	3.146875
2000	3.153875
2001	3.133812
2002	3.141188
2003	3.135687
2004	3.145125
2005	3.140875
2006	3.134375
2007	3.151250
2008	3.152250
2009	3.137875
2010	3.137625
2011	3.139063
2012	3.143000
2013	3.137750
2014	3.141375
2015	3.146125
2016	3.143375
2017	3.134625
2018	3.129375
2019	3.129375
2020	3.158125
2021	3.142063
2022	3.147063
2023	3.143000
2024	3.140062
2025	3.141500
2026	3.150063
2027	3.129563
2028	3.134438
2029	3.150500
2030	3.138438
2031	3.140000
2032	3.131937
2033	3.143250
2034	3.144563
2035	3.143562
2036	3.143562
2037	3.134250
2038	3.140437
2039	3.147125
2040	3.142000
2041	3.145563
2042	3.146875
2043	3.136250
2044	3.142812
2045	3.146125
2046	3.131438
2047	3.139937
2048	3.149812
2049	3.138125
2050	3.139312
2051	3.141812
2052	3.135937
2053	3.136188
2054	3.152625
2055	3.146375
2056	3.140687
2057	3.147125
2058	3.147312
2059	3.136875
2060	3.145688
2061	3.146375
2062	3.137437
2063	3.143312
2064	3.117563
2065	3.135438
2066	3.150250
2067	3.133125
2068	3.133375
2069	3.136188
2070	3.143937
2071	3.138375
2072	3.144125
2073	3.135562
2074	3.141812
2075	3.146375
2076	3.150000
2077	3.142937
2078	3.136563
2079	3.142063
2080	3.139937
2081	3.143813
2082	3.136750
2083	3.143875
2084	3.145125
2085	3.147312
2086	3.146125
2087	3.134937
2088	3.154125
2089	3.135813
2090	3.131937
2091	3.156125
2092	3.140625
2093	3.139375
2094	3.151750
2095	3.141313
2096	3.147000
2097	3.135312
2098	3.135438
2099	3.134187
2100	3.143625
2101	3.134313
2102	3.144125
2103	3.139000
2104	3.146750
2105	3.127625
2106	3.145125
2107	3.141812
2108	3.131937
2109	3.138500
2110	3.139500
2111	3.145875
2112	3.130750
2113	3.148062
2114	3.134000
2115	3.142812
2116	3.139625
2117	3.135750
2118	3.142812
2119	3.143312
2120	3.130125
2121	3.151562
2122	3.149125
2123	3.151125
2124	3.152687
2125	3.139875
2126	3.144375
2127	3.132625
2128	3.154000
2129	3.144938
2130	3.138187
2131	3.150875
2132	3.140437
2133	3.142000
2134	3.147875
2135	3.149563
2136	3.145188
2137	3.137500
2138	3.138500
2139	3.147937
2140	3.153250
2141	3.135063
2142	3.150125
2143	3.135750
2144	3.149750
2145	3.135687
2146	3.127937
2147	3.143937
2148	3.143312
2149	3.148500
2150	3.137125
2151	3.147125
2152	3.136563
2153	3.140625
2154	3.138562
2155	3.126562
2156	3.143000
2157	3.130125
2158	3.138875
2159	3.135937
2160	3.136875
2161	3.145875
2162	3.150562
2163	3.139375
2164	3.130937
2165	3.134937
2166	3.141938
2167	3.143500
2168	3.135937
2169	3.144687
2170	3.142187
2171	3.143687
2172	3.143875
2173	3.136938
2174	3.150562
2175	3.148375
2176	3.132687
2177	3.134812
2178	3.144000
2179	3.144250
2180	3.141563
2181	3.146875
2182	3.135125
2183	3.142500
2184	3.142750
2185	3.134562
2186	3.144188
2187	3.136188
2188	3.140563
2189	3.133062
2190	3.148375
2191	3.133938
2192	3.134438
2193	3.134000
2194	3.140687
2195	3.144563
2196	3.142500
2197	3.155813
2198	3.136250
2199	3.136062
2200	3.137750
2201	3.136125
2202	3.145750
2203	3.130000
2204	3.135687
2205	3.146625
2206	3.145437
2207	3.130250
2208	3.145625
2209	3.152375
2210	3.147750
2211	3.144500
2212	3.143687
2213	3.147187
2214	3.140750
2215	3.143375
2216	3.155438
2217	3.133500
2218	3.128687
2219	3.139562
2220	3.150313
2221	3.131937
2222	3.142125
2223	3.141437
2224	3.149188
2225	3.149938
2226	3.156938
2227	3.145938
2228	3.144312
2229	3.144312
2230	3.142562
2231	3.145625
2232	3.139937
2233	3.149125
2234	3.157812
2235	3.130688
2236	3.146187
2237	3.145688
2238	3.142500
2239	3.136188
2240	3.141437
2241	3.156687
2242	3.134562
2243	3.146250
2244	3.143625
2245	3.137688
2246	3.134000
2247	3.150750
2248	3.150250
2249	3.139500
2250	3.139625
2251	3.144687
2252	3.147063
2253	3.135187
2254	3.141750
2255	3.137625
2256	3.155125
2257	3.145688
2258	3.144062
2259	3.150313
2260	3.148875
2261	3.126438
2262	3.142625
2263	3.149188
2264	3.139687
2265	3.136563
2266	3.147187
2267	3.149188
2268	3.134688
2269	3.148125
2270	3.139000
2271	3.147063
2272	3.149625
2273	3.147750
2274	3.150937
2275	3.144062
2276	3.140062
2277	3.143312
2278	3.149437
2279	3.140500
2280	3.133625
2281	3.135562
2282	3.136000
2283	3.133000
2284	3.139750
2285	3.138937
2286	3.145500
2287	3.141625
2288	3.139375
2289	3.141688
2290	3.135438
2291	3.140687
2292	3.158250
2293	3.153250
2294	3.151125
2295	3.147375
2296	3.145437
2297	3.151937
2298	3.125625
2299	3.139187
2300	3.152062
2301	3.138812
2302	3.149250
2303	3.132375
2304	3.142750
2305	3.154875
2306	3.140000
2307	3.149125
2308	3.148062
2309	3.136563
2310	3.141938
2311	3.137375
2312	3.124687
2313	3.148563
2314	3.144563
2315	3.141000
2316	3.135813
2317	3.138688
2318	3.150187
2319	3.134875
2320	3.158250
2321	3.150875
2322	3.136062
2323	3.146937
2324	3.144062
2325	3.135750
2326	3.152125
2327	3.136375
2328	3.138313
2329	3.139750
2330	3.140437
2331	3.144563
2332	3.137437
2333	3.137938
2334	3.143687
2335	3.144687
2336	3.148500
2337	3.130438
2338	3.132812
2339	3.139312
2340	3.147375
2341	3.144312
2342	3.132938
2343	3.140375
2344	3.139312
2345	3.137875
2346	3.146063
2347	3.150875
2348	3.143312
2349	3.147063
2350	3.153188
2351	3.140563
2352	3.143625
2353	3.144563
2354	3.142500
2355	3.138125
2356	3.138750
2357	3.150750
2358	3.137500
2359	3.145688
2360	3.138375
2361	3.139312
2362	3.145188
2363	3.121188
2364	3.137313
2365	3.142937
2366	3.148188
2367	3.139625
2368	3.139250
2369	3.147063
2370	3.135250
2371	3.145563
2372	3.131500
2373	3.131813
2374	3.151750
2375	3.151063
2376	3.140312
2377	3.138125
2378	3.136000
2379	3.150625
2380	3.149250
2381	3.136500
2382	3.148500
2383	3.150937
2384	3.146250
2385	3.151500
2386	3.132938
2387	3.136938
2388	3.134187
2389	3.134063
2390	3.150000
2391	3.146000
2392	3.138562
2393	3.136312
2394	3.138000
2395	3.150250
2396	3.138063
2397	3.154000
2398	3.139250
2399	3.154500
2400	3.135500
2401	3.142875
2402	3.139813
2403	3.146375
2404	3.136312
2405	3.147562
2406	3.144938
2407	3.129812
2408	3.141875
2409	3.156250
2410	3.134875
2411	3.140938
2412	3.155312
2413	3.135312
2414	3.144938
2415	3.129625
2416	3.137000
2417	3.145938
2418	3.133000
2419	3.128750
2420	3.149313
2421	3.136188
2422	3.147312
2423	3.142812
2424	3.125875
2425	3.141750
2426	3.148438
2427	3.123000
2428	3.153188
2429	3.140625
2430	3.137750
2431	3.142375
2432	3.131187
2433	3.139125
2434	3.142812
2435	3.134000
2436	3.154625
2437	3.139937
2438	3.147312
2439	3.146063
2440	3.151750
2441	3.147750
2442	3.137625
2443	3.145812
2444	3.139250
2445	3.137812
2446	3.138500
2447	3.153000
2448	3.148813
2449	3.153125
2450	3.142875
2451	3.136813
2452	3.142875
2453	3.140312
2454	3.139687
2455	3.144125
2456	3.140375
2457	3.145750
2458	3.142063
2459	3.140375
2460	3.136625
2461	3.142250
2462	3.139875
2463	3.145750
2464	3.138688
2465	3.151562
2466	3.136375
2467	3.130813
2468	3.143125
2469	3.149812
2470	3.144188
2471	3.137062
2472	3.144938
2473	3.141375
2474	3.145000
2475	3.151625
2476	3.141625
2477	3.146812
2478	3.145313
2479	3.136813
2480	3.142562
2481	3.151813
2482	3.146688
2483	3.146688
2484	3.143875
2485	3.149812
2486	3.137313
2487	3.142750
2488	3.135125
2489	3.133188
2490	3.134438
2491	3.131312
2492	3.136312
2493	3.140188
2494	3.157250
2495	3.136938
2496	3.140500
2497	3.143813
2498	3.141000
2499	3.140188
2500	3.160188
2501	3.151937
2502	3.142187
2503	3.133563
2504	3.138250
2505	3.144437
2506	3.155937
2507	3.135500
2508	3.151687
2509	3.136188
2510	3.144188
2511	3.152062
2512	3.138500
2513	3.141250
2514	3.137125
2515	3.142063
2516	3.145062
2517	3.145938
2518	3.142313
2519	3.154313
2520	3.131250
2521	3.146688
2522	3.154562
2523	3.151187
2524	3.151813
2525	3.136750
2526	3.147375
2527	3.138000
2528	3.137062
2529	3.136750
2530	3.147250
2531	3.137875
2532	3.147375
2533	3.140437
2534	3.140188
2535	3.147312
2536	3.128812
2537	3.144250
2538	3.143625
2539	3.154125
2540	3.146438
2541	3.138313
2542	3.149250
2543	3.141313
2544	3.130750
2545	3.141812
2546	3.146625
2547	3.152625
2548	3.130250
2549	3.147375
2550	3.149000
2551	3.142500
2552	3.131375
2553	3.142375
2554	3.147438
2555	3.162937
2556	3.137000
2557	3.135813
2558	3.134438
2559	3.143813
2560	3.144312
2561	3.134750
2562	3.139250
2563	3.145938
2564	3.142750
2565	3.146812
2566	3.139813
2567	3.147438
2568	3.126813
2569	3.145125
2570	3.133812
2571	3.143375
2572	3.142500
2573	3.146250
2574	3.133313
2575	3.135813
2576	3.146750
2577	3.151375
2578	3.141875
2579	3.141625
2580	3.147687
2581	3.150875
2582	3.135187
2583	3.153500
2584	3.140312
2585	3.133563
2586	3.140750
2587	3.138562
2588	3.143875
2589	3.149688
2590	3.147063
2591	3.132188
2592	3.145250
2593	3.150500
2594	3.143937
2595	3.150500
2596	3.138625
2597	3.153188
2598	3.141938
2599	3.144437
2600	3.141313
2601	3.137563
2602	3.149062
2603	3.143687
2604	3.141812
2605	3.138500
2606	3.130500
2607	3.135875
2608	3.135813
2609	3.144000
2610	3.140563
2611	3.135312
2612	3.133563
2613	3.134250
2614	3.150937
2615	3.141437
2616	3.150750
2617	3.141375
2618	3.134688
2619	3.148563
2620	3.151063
2621	3.132437
2622	3.138250
2623	3.152062
2624	3.145875
2625	3.142125
2626	3.143500
2627	3.146375
2628	3.148062
2629	3.142250
2630	3.143813
2631	3.143063
2632	3.134438
2633	3.129250
2634	3.139687
2635	3.141812
2636	3.138937
2637	3.140000
2638	3.143625
2639	3.137812
2640	3.133188
2641	3.142688
2642	3.140625
2643	3.135875
2644	3.131063
2645	3.141437
2646	3.142500
2647	3.144062
2648	3.149188
2649	3.151562
2650	3.141250
2651	3.146000
2652	3.159438
2653	3.144938
2654	3.137188
2655	3.153313
2656	3.148938
2657	3.142750
2658	3.141938
2659	3.149500
2660	3.138125
2661	3.138812
2662	3.145563
2663	3.140500
2664	3.133688
2665	3.145563
2666	3.142688
2667	3.142313
2668	3.131250
2669	3.144188
2670	3.129125
2671	3.139625
2672	3.130937
2673	3.133188
2674	3.152750
2675	3.135750
2676	3.144437
2677	3.131187
2678	3.138000
2679	3.150625
2680	3.147312
2681	3.143375
2682	3.132312
2683	3.133375
2684	3.137125
2685	3.135562
2686	3.142000
2687	3.145875
2688	3.151125
2689	3.151438
2690	3.139438
2691	3.145062
2692	3.128062
2693	3.148500
2694	3.145437
2695	3.144875
2696	3.151000
2697	3.134000
2698	3.144188
2699	3.136687
2700	3.143500
2701	3.143875
2702	3.142125
2703	3.134688
2704	3.149125
2705	3.136875
2706	3.150375
2707	3.150562
2708	3.151500
2709	3.142125
2710	3.149500
2711	3.143250
2712	3.139063
2713	3.144813
2714	3.154437
2715	3.134562
2716	3.129750
2717	3.147687
2718	3.141750
2719	3.137688
2720	3.153563
2721	3.140000
2722	3.145188
2723	3.142250
2724	3.135063
2725	3.150375
2726	3.142250
2727	3.140000
2728	3.136250
2729	3.141375
2730	3.146812
2731	3.157688
2732	3.138500
2733	3.138875
2734	3.142063
2735	3.135500
2736	3.139063
2737	3.143625
2738	3.151063
2739	3.149250
2740	3.140437
2741	3.141625
2742	3.146000
2743	3.146688
2744	3.147875
2745	3.136312
2746	3.149938
2747	3.138875
2748	3.129313
2749	3.142750
2750	3.143125
2751	3.142187
2752	3.149437
2753	3.150250
2754	3.137437
2755	3.139687
2756	3.148250
2757	3.143375
2758	3.144000
2759	3.132375
2760	3.148687
2761	3.151937
2762	3.138937
2763	3.141875
2764	3.144938
2765	3.138250
2766	3.136188
2767	3.155500
2768	3.137188
2769	3.135625
2770	3.147750
2771	3.148000
2772	3.146625
2773	3.155687
2774	3.135875
2775	3.144312
2776	3.151813
2777	3.145688
2778	3.147562
2779	3.141563
2780	3.130750
2781	3.135813
2782	3.146000
2783	3.134438
2784	3.133062
2785	3.138688
2786	3.142562
2787	3.153875
2788	3.139312
2789	3.141250
2790	3.147687
2791	3.145313
2792	3.152813
2793	3.141313
2794	3.155187
2795	3.141250
2796	3.135813
2797	3.142750
2798	3.143438
2799	3.143687
2800	3.150250
2801	3.151750
2802	3.138688
2803	3.132312
2804	3.141688
2805	3.136188
2806	3.140437
2807	3.139063
2808	3.151687
2809	3.130125
2810	3.142562
2811	3.143562
2812	3.153688
2813	3.122438
2814	3.151500
2815	3.152062
2816	3.142063
2817	3.136687
2818	3.138562
2819	3.130937
2820	3.148625
2821	3.130625
2822	3.151500
2823	3.136000
2824	3.132375
2825	3.129938
2826	3.147438
2827	3.149375
2828	3.142250
2829	3.147687
2830	3.138000
2831	3.136188
2832	3.148438
2833	3.146313
2834	3.139250
2835	3.140813
2836	3.141938
2837	3.132437
2838	3.120437
2839	3.134875
2840	3.134625
2841	3.139312
2842	3.132687
2843	3.142000
2844	3.138063
2845	3.141062
2846	3.143937
2847	3.145062
2848	3.134187
2849	3.130688
2850	3.136813
2851	3.145938
2852	3.139500
2853	3.140813
2854	3.135687
2855	3.144250
2856	3.150437
2857	3.152312
2858	3.142875
2859	3.140062
2860	3.147125
2861	3.141688
2862	3.139063
2863	3.146063
2864	3.135562
2865	3.138438
2866	3.141750
2867	3.149062
2868	3.147937
2869	3.147687
2870	3.138688
2871	3.145500
2872	3.147000
2873	3.148312
2874	3.144500
2875	3.142625
2876	3.137062
2877	3.141500
2878	3.131562
2879	3.145000
2880	3.135438
2881	3.146562
2882	3.137500
2883	3.150187
2884	3.136500
2885	3.135500
2886	3.138313
2887	3.129500
2888	3.137938
2889	3.134313
2890	3.144813
2891	3.127250
2892	3.145688
2893	3.146250
2894	3.135500
2895	3.145938
2896	3.139562
2897	3.128750
2898	3.141750
2899	3.146313
2900	3.155438
2901	3.136813
2902	3.152938
2903	3.128188
2904	3.134562
2905	3.146313
2906	3.135312
2907	3.144687
2908	3.145313
2909	3.137250
2910	3.150500
2911	3.146438
2912	3.146438
2913	3.151813
2914	3.150500
2915	3.142438
2916	3.141188
2917	3.136687
2918	3.129375
2919	3.144250
2920	3.150250
2921	3.129000
2922	3.148500
2923	3.146438
2924	3.139375
2925	3.154187
2926	3.135187
2927	3.144188
2928	3.143625
2929	3.145250
2930	3.133188
2931	3.132437
2932	3.140312
2933	3.137875
2934	3.134875
2935	3.137812
2936	3.143500
2937	3.147500
2938	3.136188
2939	3.145563
2940	3.145688
2941	3.148500
2942	3.145875
2943	3.128687
2944	3.140125
2945	3.147125
2946	3.154625
2947	3.151625
2948	3.139000
2949	3.140813
2950	3.141375
2951	3.134375
2952	3.138875
2953	3.138000
2954	3.117938
2955	3.140000
2956	3.135562
2957	3.135937
2958	3.139312
2959	3.151375
2960	3.143562
2961	3.136062
2962	3.131375
2963	3.153875
2964	3.157375
2965	3.136375
2966	3.143813
2967	3.138562
2968	3.133563
2969	3.139500
2970	3.144125
2971	3.133250
2972	3.147813
2973	3.143312
2974	3.146625
2975	3.131000
2976	3.141062
2977	3.141938
2978	3.132938
2979	3.135063
2980	3.141188
2981	3.138812
2982	3.144563
2983	3.150562
2984	3.135875
2985	3.136750
2986	3.138500
2987	3.149437
2988	3.147500
2989	3.140250
2990	3.144687
2991	3.150125
2992	3.150437
2993	3.128437
2994	3.146625
2995	3.144813
2996	3.136375
2997	3.148563
2998	3.137938
2999	3.154375
3000	3.134688
3001	3.138750
3002	3.132875
3003	3.127687
3004	3.136938
3005	3.140813
3006	3.136312
3007	3.142688
3008	3.129875
3009	3.128312
3010	3.145938
3011	3.143937
3012	3.137313
3013	3.147562
3014	3.140125
3015	3.142000
3016	3.146875
3017	3.148687
3018	3.134688
3019	3.130562
3020	3.138688
3021	3.132125
3022	3.135375
3023	3.126438
3024	3.138187
3025	3.144875
3026	3.140188
3027	3.136250
3028	3.143875
3029	3.142937
3030	3.144312
3031	3.134875
3032	3.143312
3033	3.147438
3034	3.135063
3035	3.148312
3036	3.138500
3037	3.139813
3038	3.145313
3039	3.140813
3040	3.146875
3041	3.143750
3042	3.135250
3043	3.142875
3044	3.143500
3045	3.146000
3046	3.141062
3047	3.133062
3048	3.138812
3049	3.139687
3050	3.151063
3051	3.155125
3052	3.130937
3053	3.140437
3054	3.147063
3055	3.138000
3056	3.136062
3057	3.141938
3058	3.143125
3059	3.142937
3060	3.132250
3061	3.142937
3062	3.147125
3063	3.149875
3064	3.130625
3065	3.135562
3066	3.146688
3067	3.141563
3068	3.146937
3069	3.147875
3070	3.149750
3071	3.152563
3072	3.136500
3073	3.147875
3074	3.143375
3075	3.136813
3076	3.141375
3077	3.130875
3078	3.136687
3079	3.148125
3080	3.146063
3081	3.137313
3082	3.134625
3083	3.135500
3084	3.135625
3085	3.146750
3086	3.132062
3087	3.147937
3088	3.134313
3089	3.139438
3090	3.148625
3091	3.140125
3092	3.150125
3093	3.134375
3094	3.136062
3095	3.138937
3096	3.151125
3097	3.139438
3098	3.143813
3099	3.125437
3100	3.145875
3101	3.135438
3102	3.141188
3103	3.137125
3104	3.143375
3105	3.131250
3106	3.141062
3107	3.144750
3108	3.144125
3109	3.143687
3110	3.146125
3111	3.139500
3112	3.139937
3113	3.146187
3114	3.128750
3115	3.142250
3116	3.136938
3117	3.143937
3118	3.147000
3119	3.144813
3120	3.146063
3121	3.144250
3122	3.134063
3123	3.136312
3124	3.142688
3125	3.139125
3126	3.130063
3127	3.143250
3128	3.146438
3129	3.144687
3130	3.148875
3131	3.143813
3132	3.141313
3133	3.138438
3134	3.143750
3135	3.132062
3136	3.143438
3137	3.147687
3138	3.141750
3139	3.142625
3140	3.148625
3141	3.142250
3142	3.134125
3143	3.135312
3144	3.133375
3145	3.130937
3146	3.147187
3147	3.147312
3148	3.142625
3149	3.146562
3150	3.135125
3151	3.137625
3152	3.153125
3153	3.147063
3154	3.135250
3155	3.135438
3156	3.134562
3157	3.147937
3158	3.137313
3159	3.142250
3160	3.132812
3161	3.150562
3162	3.149688
3163	3.151625
3164	3.135687
3165	3.146375
3166	3.146375
3167	3.143937
3168	3.142438
3169	3.159562
3170	3.134125
3171	3.138187
3172	3.130438
3173	3.149625
3174	3.140125
3175	3.141625
3176	3.149688
3177	3.144125
3178	3.146000
3179	3.148250
3180	3.150625
3181	3.135875
3182	3.144938
3183	3.140625
3184	3.138562
3185	3.137375
3186	3.131687
3187	3.140813
3188	3.138438
3189	3.145688
3190	3.147813
3191	3.132938
3192	3.138313
3193	3.142625
3194	3.146875
3195	3.145437
3196	3.134438
3197	3.130125
3198	3.149250
3199	3.140750
3200	3.140188
3201	3.139125
3202	3.149812
3203	3.131750
3204	3.142562
3205	3.141812
3206	3.149812
3207	3.149437
3208	3.138750
3209	3.151312
3210	3.146688
3211	3.148938
3212	3.140000
3213	3.143250
3214	3.148188
3215	3.149688
3216	3.141188
3217	3.142750
3218	3.142937
3219	3.143312
3220	3.143813
3221	3.132625
3222	3.141313
3223	3.147063
3224	3.146250
3225	3.135562
3226	3.142250
3227	3.139813
3228	3.149313
3229	3.142937
3230	3.135187
3231	3.148438
3232	3.147687
3233	3.135875
3234	3.133875
3235	3.138375
3236	3.136375
3237	3.150562
3238	3.143187
3239	3.146250
3240	3.129125
3241	3.134500
3242	3.153437
3243	3.136625
3244	3.136312
3245	3.136750
3246	3.144625
3247	3.136250
3248	3.124687
3249	3.136125
3250	3.135937
3251	3.152062
3252	3.143500
3253	3.140875
3254	3.144125
3255	3.138562
3256	3.135312
3257	3.141875
3258	3.144250
3259	3.136687
3260	3.139250
3261	3.135375
3262	3.136000
3263	3.139125
3264	3.146313
3265	3.145062
3266	3.138875
3267	3.140188
3268	3.140375
3269	3.140188
3270	3.143125
3271	3.137625
3272	3.136687
3273	3.133938
3274	3.144750
3275	3.149500
3276	3.144875
3277	3.137625
3278	3.133313
3279	3.138187
3280	3.146562
3281	3.144750
3282	3.141938
3283	3.138750
3284	3.133313
3285	3.145250
3286	3.135875
3287	3.146125
3288	3.125437
3289	3.131375
3290	3.139687
3291	3.139500
3292	3.146063
3293	3.146250
3294	3.137125
3295	3.138313
3296	3.146000
3297	3.141250
3298	3.135125
3299	3.141437
3300	3.137938
3301	3.138375
3302	3.144125
3303	3.134438
3304	3.151250
3305	3.139813
3306	3.144500
3307	3.136000
3308	3.140375
3309	3.132125
3310	3.145250
3311	3.138438
3312	3.145000
3313	3.142000
3314	3.146875
3315	3.146250
3316	3.134250
3317	3.148125
3318	3.150250
3319	3.124125
3320	3.138313
3321	3.134187
3322	3.143250
3323	3.145125
3324	3.142250
3325	3.137000
3326	3.138688
3327	3.134562
3328	3.153125
3329	3.138250
3330	3.130750
3331	3.142063
3332	3.147187
3333	3.138250
3334	3.134438
3335	3.142688
3336	3.153875
3337	3.146562
3338	3.141313
3339	3.143125
3340	3.149000
3341	3.141875
3342	3.136500
3343	3.152375
3344	3.134250
3345	3.140500
3346	3.139438
3347	3.139625
3348	3.129688
3349	3.144813
3350	3.145812
3351	3.135937
3352	3.145563
3353	3.136500
3354	3.132125
3355	3.162313
3356	3.148500
3357	3.145000
3358	3.135813
3359	3.149188
3360	3.152125
3361	3.145625
3362	3.146500
3363	3.139687
3364	3.147250
3365	3.134812
3366	3.144188
3367	3.150187
3368	3.153250
3369	3.138250
3370	3.133750
3371	3.140875
3372	3.139250
3373	3.149125
3374	3.145375
3375	3.124375
3376	3.145313
3377	3.147875
3378	3.146187
3379	3.139813
3380	3.142125
3381	3.137313
3382	3.139125
3383	3.130500
3384	3.149125
3385	3.141688
3386	3.138937
3387	3.155813
3388	3.126750
3389	3.140750
3390	3.153000
3391	3.138937
3392	3.152062
3393	3.145625
3394	3.148875
3395	3.145188
3396	3.121500
3397	3.137437
3398	3.155813
3399	3.138000
3400	3.144062
3401	3.142562
3402	3.146875
3403	3.139562
3404	3.150750
3405	3.145875
3406	3.146063
3407	3.143063
3408	3.145750
3409	3.147063
3410	3.144500
3411	3.151562
3412	3.138063
3413	3.145625
3414	3.133437
3415	3.155687
3416	3.134438
3417	3.153938
3418	3.146000
3419	3.143500
3420	3.151438
3421	3.140750
3422	3.139375
3423	3.148813
3424	3.140563
3425	3.151438
3426	3.152250
3427	3.137500
3428	3.136625
3429	3.143937
3430	3.148938
3431	3.140625
3432	3.143125
3433	3.132500
3434	3.147750
3435	3.137938
3436	3.135750
3437	3.150812
3438	3.149313
3439	3.143312
3440	3.141062
3441	3.139375
3442	3.147312
3443	3.151500
3444	3.139750
3445	3.139625
3446	3.137563
3447	3.145188
3448	3.149688
3449	3.127375
3450	3.135125
3451	3.141750
3452	3.147500
3453	3.139312
3454	3.135875
3455	3.143813
3456	3.137875
3457	3.149938
3458	3.131500
3459	3.140250
3460	3.152188
3461	3.147187
3462	3.152062
3463	3.133688
3464	3.141313
3465	3.151125
3466	3.141125
3467	3.141062
3468	3.155125
3469	3.143000
3470	3.142313
3471	3.142875
3472	3.144563
3473	3.137375
3474	3.138625
3475	3.131063
3476	3.143937
3477	3.137750
3478	3.135375
3479	3.132437
3480	3.144000
3481	3.145125
3482	3.150812
3483	3.145250
3484	3.133875
3485	3.151500
3486	3.145625
3487	3.137750
3488	3.143312
3489	3.137938
3490	3.152563
3491	3.129750
3492	3.137875
3493	3.139500
3494	3.153750
3495	3.152125
3496	3.150750
3497	3.135500
3498	3.142438
3499	3.127750
3500	3.141188
3501	3.131312
3502	3.149750
3503	3.142187
3504	3.132312
3505	3.126063
3506	3.136375
3507	3.132250
3508	3.153250
3509	3.134750
3510	3.145750
3511	3.148500
3512	3.135500
3513	3.146562
3514	3.157688
3515	3.142125
3516	3.137375
3517	3.149688
3518	3.124437
3519	3.141938
3520	3.137812
3521	3.129563
3522	3.147250
3523	3.144938
3524	3.139500
3525	3.143063
3526	3.152125
3527	3.138250
3528	3.149688
3529	3.144125
3530	3.141688
3531	3.143813
3532	3.146875
3533	3.137125
3534	3.146875
3535	3.140563
3536	3.151063
3537	3.143250
3538	3.137875
3539	3.126438
3540	3.148625
3541	3.143375
3542	3.142313
3543	3.137375
3544	3.151562
3545	3.145625
3546	3.143063
3547	3.148000
3548	3.151937
3549	3.151000
3550	3.140188
3551	3.153250
3552	3.141625
3553	3.135000
3554	3.146438
3555	3.140250
3556	3.142625
3557	3.137875
3558	3.148438
3559	3.147750
3560	3.139438
3561	3.143875
3562	3.150750
3563	3.135063
3564	3.143625
3565	3.140062
3566	3.131063
3567	3.137500
3568	3.140375
3569	3.144312
3570	3.137812
3571	3.142937
3572	3.128812
3573	3.147750
3574	3.138063
3575	3.143875
3576	3.150187
3577	3.155375
3578	3.139500
3579	3.149188
3580	3.146625
3581	3.148125
3582	3.142375
3583	3.130313
3584	3.133000
3585	3.138688
3586	3.137125
3587	3.141875
3588	3.143937
3589	3.157625
3590	3.152188
3591	3.148687
3592	3.144500
3593	3.134250
3594	3.134750
3595	3.155375
3596	3.151375
3597	3.145750
3598	3.141688
3599	3.139625
3600	3.142625
3601	3.136750
3602	3.146250
3603	3.149500
3604	3.137375
3605	3.126438
3606	3.153750
3607	3.134750
3608	3.142000
3609	3.143500
3610	3.143500
3611	3.131125
3612	3.152312
3613	3.145000
3614	3.143750
3615	3.137500
3616	3.145750
3617	3.143625
3618	3.153750
3619	3.132500
3620	3.146375
3621	3.144000
3622	3.145625
3623	3.145125
3624	3.143500
